time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-06-05 12:30:00,0.0403430425,0.02017152125,0.03992797809999997,0.10979217855,0.214271605,1.2874424886,0
2025-06-05 13:00:00,0.0409023203,0.02045116015,0.04062268139999997,0.11328803565000001,0.2172548212,1.2642821334499998,0
2025-06-05 13:30:00,0.0454500355,0.02272501775,0.043176177899999967,0.1191114858,0.2223701589,1.2418201249499998,0
2025-06-05 14:00:00,0.0472405441,0.02362027205,0.04634528979999997,0.1251023319,0.22891986745,1.21992918855,0
2025-06-05 14:30:00,0.0479386933,0.02396934665,0.04758961869999996,0.1306937747,0.2356419545,1.19992409465,0
2025-06-05 15:00:00,0.0476768538,0.0238384269,0.04780777354999997,0.13477574475,0.2420775425,1.1812331472,0
2025-06-05 15:30:00,0.045900479,0.0229502395,0.04678866639999997,0.13755446300000002,0.24734664155000002,1.1645810809500001,0
2025-06-05 16:00:00,0.0432109125,0.02160545625,0.044555695749999964,0.1387087591,0.25199679475,1.1491367929,0
2025-06-05 16:30:00,0.042229861,0.0211149305,0.042720386749999964,0.13709867185,0.25621015765,1.1341216675999999,0
2025-06-05 17:00:00,0.0407118388,0.0203559194,0.04147084989999997,0.1338343192,0.25893665109999997,1.12017884295,0
2025-06-05 17:30:00,0.0393126234,0.0196563117,0.04001223109999996,0.12952128425,0.26021505895,1.1067255605,0
2025-06-05 18:00:00,0.0403699055,0.02018495275,0.03984126444999997,0.1258678101,0.26064355485,1.09438786095,0
2025-06-05 18:30:00,0.0408431403,0.02042157015,0.04060652289999996,0.12333914074999999,0.26089360375,1.0825762674000001,0
2025-06-05 19:00:00,0.0400936864,0.0200468432,0.04046841334999997,0.1217805277,0.2604892868,1.07217803405,0
2025-06-05 19:30:00,0.0398102365,0.01990511825,0.03995196144999996,0.12057071545,0.2576693873,1.06171325215,0
2025-06-05 20:00:00,0.0384322032,0.0192161016,0.039121219849999965,0.11943089765,0.25326521685,1.0506007130500001,0
2025-06-05 20:30:00,0.0395896733,0.01979483665,0.03901093824999997,0.1195694226,0.24909070685,1.04006818115,0
2025-06-05 21:00:00,0.0399667136,0.0199833568,0.03977819344999997,0.11936782665000001,0.24523563675,1.03050918865,0
2025-06-05 21:30:00,0.0435869247,0.02179346235,0.041776819149999964,0.12073971885000001,0.2440788596,1.0233795623,0
2025-06-05 22:00:00,0.0484216549,0.02421082745,0.046004289799999966,0.12490370310000001,0.2466842308,1.01816464765,0
2025-06-05 22:30:00,0.0460357927,0.02301789635,0.04722872379999997,0.1280164812,0.24858719665,1.0109491962,0
2025-06-05 23:00:00,0.0449835546,0.0224917773,0.04550967364999997,0.1312921569,0.25072305455,1.00532425745,0
2025-06-05 23:30:00,0.0452148207,0.02260741035,0.04509918764999997,0.1341047306,0.2536741532,1.0006774327999999,0
2025-06-06 00:00:00,0.0466987267,0.02334936335,0.04595677369999997,0.13747073715,0.25683856380000003,0.9977226145,0
2025-06-06 00:30:00,0.0454579405,0.02272897025,0.046078333599999965,0.13840624505,0.2591459639,0.9946072529000001,0
2025-06-06 01:00:00,0.0468033105,0.02340165525,0.04613062549999997,0.13759707285,0.26250077595,0.9914133845499999,0
2025-06-06 01:30:00,0.0449649952,0.0224824976,0.04588415284999997,0.1370616741,0.2650781553,0.9874150751499999,0
2025-06-06 02:00:00,0.0413431637,0.02067158185,0.043154079449999966,0.13524147865,0.26653363555,0.9821877925,0
2025-06-06 02:30:00,0.0399442464,0.0199721232,0.040643705049999965,0.1326061915,0.2667109221,0.97871006635,0
2025-06-06 03:00:00,0.0405120291,0.02025601455,0.04022813774999996,0.12951284270000002,0.26698357985,0.9765836725,0
2025-06-06 03:30:00,0.0356162637,0.01780813185,0.038064146399999964,0.1245920043,0.26299824935,0.97340165805,0
2025-06-06 04:00:00,0.035189148,0.017594574,0.035402705849999966,0.11878492304999999,0.2563819959,0.97009545545,0
2025-06-06 04:30:00,0.0342741869,0.01713709345,0.03473166744999997,0.11343951890000001,0.250501193,0.96715897675,0
2025-06-06 05:00:00,0.0331164636,0.0165582318,0.03369532524999996,0.10932616885,0.24456764749999998,0.9645820128,0
2025-06-06 05:30:00,0.0324285552,0.0162142776,0.03277250939999997,0.10556832325,0.23817451474999998,0.9618130417999999,0
2025-06-06 06:00:00,0.0328497961,0.01642489805,0.03263917564999996,0.10173720675,0.23125004945,0.9602562112999999,0
2025-06-06 06:30:00,0.0333784185,0.01668920925,0.033114107299999966,0.10061828415000001,0.22521028845,0.9595214611,0
2025-06-06 07:00:00,0.0329044014,0.0164522007,0.033141409949999964,0.09947591085000002,0.2182608339,0.95850571785,0
2025-06-06 07:30:00,0.0315761603,0.01578808015,0.03224028084999997,0.09812689755000001,0.21156641645000002,0.95668411795,0
2025-06-06 08:00:00,0.0315382406,0.0157691203,0.03155720044999997,0.09733778605000001,0.2066639549,0.95538267475,0
2025-06-06 08:30:00,0.0314491652,0.0157245826,0.03149370289999996,0.09684809105,0.20241641429999999,0.95385999775,0
2025-06-06 09:00:00,0.0319641046,0.0159820523,0.03170663489999996,0.0964052453,0.19814245205,0.9524392111500001,0
2025-06-06 09:30:00,0.0320392512,0.0160196256,0.03200167789999997,0.09573566165,0.19635394579999998,0.9507776963,0
2025-06-06 10:00:00,0.0328860059,0.01644300295,0.03246262854999997,0.0957264639,0.19520237475,0.9502653962,0
2025-06-06 10:30:00,0.0301190689,0.01505953445,0.03150253739999997,0.0949979182,0.19312481574999998,0.9484233630500001,0
2025-06-06 11:00:00,0.0321343467,0.01606717335,0.031126707799999966,0.09529597125,0.1926337573,0.94686111045,0
2025-06-06 11:30:00,0.0347841308,0.0173920654,0.03345923874999997,0.09696345405,0.1938115451,0.9458752720000001,0
2025-06-06 12:00:00,0.0364895463,0.01824477315,0.035636838549999966,0.0992261749,0.19563142020000002,0.9443635883,0
2025-06-06 12:30:00,0.0408420451,0.02042102255,0.038665795699999964,0.10362757185,0.19936323350000001,0.9446130896,0
2025-06-06 13:00:00,0.0462569706,0.0231284853,0.04354950784999997,0.11031305420000001,0.2060395181,0.94729041475,0
2025-06-06 13:30:00,0.0570979975,0.02854899875,0.051677484049999965,0.1238025185,0.2188004367,0.9531143957500001,0
2025-06-06 14:00:00,0.0619181693,0.03095908465,0.05950808339999997,0.1386944298,0.23399040105,0.96045320835,0
2025-06-06 14:30:00,0.0657539442,0.0328769721,0.06383605674999997,0.15417933649999999,0.25114279055,0.9693608338,0
2025-06-06 15:00:00,0.0675846487,0.03379232435,0.06666929644999997,0.1697268877,0.26895306259999996,0.97931473125,0
2025-06-06 15:30:00,0.0721163228,0.0360581614,0.06985048574999997,0.18536402655,0.2889915984,0.99242265315,0
2025-06-06 16:00:00,0.0754571483,0.03772857415,0.07378673554999997,0.19996411539999998,0.3102771696,1.00854577105,0
2025-06-06 16:30:00,0.0753547698,0.0376773849,0.07540595904999997,0.20909250154999998,0.33289502005,1.0251082254500001,0
2025-06-06 17:00:00,0.0751471072,0.0375735536,0.07525093849999998,0.21570697049999998,0.3544014003,1.04232585965,0
2025-06-06 17:30:00,0.0774314925,0.03871574625,0.07628929984999996,0.22154574465,0.37572508115,1.0613852942000002,0
2025-06-06 18:00:00,0.0775321275,0.03876606375,0.07748180999999998,0.22651948405,0.39624637175,1.0799664052,0
2025-06-06 18:30:00,0.0772352666,0.0386176333,0.07738369704999998,0.22907895595,0.41444298249999995,1.09816246835,0
2025-06-06 19:00:00,0.0745442584,0.0372721292,0.07588976249999997,0.22862251100000003,0.4285866264,1.11538775435,0
2025-06-06 19:30:00,0.0707531348,0.0353765674,0.07264869659999998,0.22632169350000003,0.43541419504999995,1.1308592035,0
2025-06-06 20:00:00,0.0663566366,0.0331783183,0.06855488569999998,0.2219264582,0.4376334287,1.1448214202,0
2025-06-06 20:30:00,0.0637134165,0.03185670825,0.06503502654999997,0.2150674202,0.43661316485,1.1568832917999998,0
2025-06-06 21:00:00,0.0620678365,0.03103391825,0.06289062649999996,0.20733527470000002,0.43385475874999996,1.16793385325,0
2025-06-06 21:30:00,0.0644302145,0.03221510725,0.06324902549999997,0.20093274865,0.43001170460000004,1.1783554981500002,0
2025-06-06 22:00:00,0.0624624453,0.03123122265,0.06344632989999997,0.1948918421,0.42351435309999996,1.1853758933499998,0
2025-06-06 22:30:00,0.0679968372,0.0339984186,0.06522964124999997,0.19351369329999998,0.4198353868,1.1963564156000002,0
2025-06-06 23:00:00,0.071838744,0.035919372,0.06991779059999997,0.196254747,0.4181812052,1.2097840103,0
2025-06-06 23:30:00,0.0756023079,0.03780115395,0.07372052594999998,0.2021991927,0.4172666129,1.2249777539000002,0
2025-06-07 00:00:00,0.0686956495,0.03434782475,0.07214897869999998,0.2055130992,0.41284837389999995,1.2359762153,0
2025-06-07 00:30:00,0.0642403662,0.0321201831,0.06646800784999997,0.20541817504999998,0.40635092370000003,1.24536742815,0
2025-06-07 01:00:00,0.0592371076,0.0296185538,0.061738736899999966,0.2038055062,0.39869734830000003,1.2515843267,0
2025-06-07 01:30:00,0.0543895438,0.0271947719,0.05681332569999997,0.1970018595,0.3905155528,1.2562966009999998,0
2025-06-07 02:00:00,0.0513943918,0.0256971959,0.052891967799999974,0.18677968339999998,0.3830344304,1.26132221505,0
2025-06-07 02:30:00,0.0485066921,0.02425334605,0.04995054194999997,0.1732318755,0.37543106819999994,1.2656034379,0
2025-06-07 03:00:00,0.0451438017,0.02257190085,0.04682524689999997,0.16145595159999998,0.36696905080000003,1.2679193242000002,0
2025-06-07 03:30:00,0.0452776402,0.0226388201,0.04521072094999997,0.15197458860000002,0.35739276364999994,1.27275001245,0
2025-06-07 04:00:00,0.0464820229,0.02324101145,0.04587983154999997,0.14559704625,0.34940255244999996,1.2783964499,0
2025-06-07 04:30:00,0.0467340574,0.0233670287,0.046608040149999974,0.14176930305000002,0.33877116255,1.28462638515,0
2025-06-07 05:00:00,0.0480984561,0.02404922805,0.04741625674999997,0.1401213352,0.3269010186,1.2921173814,0
2025-06-07 05:30:00,0.0469321534,0.0234660767,0.04751530474999997,0.13933406585,0.31256594135,1.2993691805,0
2025-06-07 06:00:00,0.0459937416,0.0229968708,0.046462947499999976,0.13975903580000001,0.3012149874,1.3059411532499998,0
2025-06-07 06:30:00,0.0457305387,0.02286526935,0.045862140149999966,0.13998548505,0.29196007365,1.3121172133499999,0
2025-06-07 07:00:00,0.0481143855,0.02405719275,0.04692246209999997,0.14080166635,0.2863987126,1.3197222054000002,0
2025-06-07 07:30:00,0.0514511876,0.0257255938,0.04978278654999997,0.14316023145,0.2849295345,1.32965971905,0
2025-06-07 08:00:00,0.0538799651,0.02693998255,0.05266557634999998,0.14605098595,0.28617232114999996,1.3408305813,0
2025-06-07 08:30:00,0.0554418452,0.0277209226,0.05466090514999997,0.15030583185000002,0.28963989770000004,1.3528269213,0
2025-06-07 09:00:00,0.0574070551,0.02870352755,0.05642445014999997,0.1560124886,0.2957715244,1.36554839655,0
2025-06-07 09:30:00,0.0600271225,0.03001356125,0.05871708879999997,0.1631607805,0.30314626555,1.3795423322,0
2025-06-07 10:00:00,0.0653916895,0.03269584475,0.06270940599999998,0.17179943250000002,0.31260109885,1.3957951739999999,0
2025-06-07 10:30:00,0.0717244074,0.0358622037,0.06855804844999998,0.1819360424,0.32509627385,1.41659784325,0
2025-06-07 11:00:00,0.0744158551,0.03720792755,0.07307013124999998,0.1922039874,0.33825497335,1.4377385974499999,0
2025-06-07 11:30:00,0.0758064464,0.0379032232,0.07511115074999998,0.202386288,0.35269211985,1.45824975525,0
2025-06-07 12:00:00,0.0826426968,0.0413213484,0.07922457159999999,0.21500410885,0.37101659745,1.4813263305000002,0
2025-06-07 12:30:00,0.086934045,0.0434670225,0.08478837089999998,0.2284575701,0.3916183506,1.50437233045,0
2025-06-07 13:00:00,0.0872230232,0.0436115116,0.08707853409999998,0.23937323695,0.41117266945,1.52485535675,0
2025-06-07 13:30:00,0.0916387215,0.04581936075,0.08943087234999998,0.249330394,0.4312664364,1.54212571875,0
2025-06-07 14:00:00,0.0940192342,0.0470096171,0.09282897784999998,0.25913208355,0.45133607095,1.5581762512000001,0
2025-06-07 14:30:00,0.0943391174,0.0471695587,0.09417917579999999,0.26839841905,0.47078470705,1.5724688377999998,0
2025-06-07 15:00:00,0.0963377953,0.04816889765,0.09533845634999999,0.27524596830000003,0.49025007715,1.5868454111,0
2025-06-07 15:30:00,0.0972048566,0.0486024283,0.09677132594999999,0.2803813741,0.5088389442,1.5993896779999999,0
2025-06-07 16:00:00,0.091672428,0.045836214,0.09443864229999999,0.2826060765,0.52197931345,1.60749731785,0
2025-06-07 16:30:00,0.086085856,0.043042928,0.08887914199999998,0.27982964375,0.52916003775,1.61286286095,0
2025-06-07 17:00:00,0.0767954439,0.03839772195,0.08144064994999997,0.2712177486,0.53034983215,1.6136870293,0
2025-06-07 17:30:00,0.0719576553,0.03597882765,0.07437654959999998,0.26002701755,0.5284254366000001,1.6109501107,0
2025-06-07 18:00:00,0.0692565367,0.03462826835,0.07060709599999998,0.24648638825000002,0.52173235655,1.6068123152999998,0
2025-06-07 18:30:00,0.0620252267,0.03101261335,0.06564088169999997,0.22889657330000002,0.5092779474,1.59920729535,0
2025-06-07 19:00:00,0.0574062988,0.0287031494,0.05971576274999998,0.2117635087,0.4943695852,1.59063831555,0
2025-06-07 19:30:00,0.0529460832,0.0264730416,0.05517619099999998,0.1951936223,0.47502326605,1.58173478975,0
2025-06-07 20:00:00,0.0509027019,0.02545135095,0.051924392549999976,0.1822472513,0.4534649999,1.5740078224,0
2025-06-07 20:30:00,0.0465315022,0.0232657511,0.048717102049999975,0.16953417475,0.4295611923,1.56541686525,0
2025-06-07 21:00:00,0.0460362248,0.0230181124,0.04628386349999998,0.1579240188,0.40441040705,1.5574010594,0
2025-06-07 21:30:00,0.043562185,0.0217810925,0.04479920489999998,0.14869249795,0.37758907124999996,1.5469670446500001,0
2025-06-07 22:00:00,0.0422885679,0.02114428395,0.04292537644999998,0.1411336325,0.3528971412,1.53688010595,0
2025-06-07 22:30:00,0.0403165482,0.0201582741,0.04130255804999998,0.134818865,0.3300124873,1.5230399614499999,0
2025-06-07 23:00:00,0.0400750414,0.0200375207,0.040195794799999976,0.12940503474999998,0.31165228605,1.50715811015,0
2025-06-07 23:30:00,0.03826591,0.019132955,0.03917047569999998,0.12527223865,0.2948064134,1.4884899111999998,0
2025-06-08 00:00:00,0.0336944088,0.0168472044,0.035980159399999975,0.11910133065,0.27702534945,1.47098929085,0
2025-06-08 00:30:00,0.0360606462,0.0180303231,0.03487752749999998,0.11535056125,0.2640430592,1.45689943085,0
2025-06-08 01:00:00,0.0360066257,0.01800331285,0.036033635949999976,0.11220959015000001,0.25334322265,1.4452841899,0
2025-06-08 01:30:00,0.040665213,0.0203326065,0.03833591934999998,0.11238392254999999,0.24720278755,1.4384220245000001,0
2025-06-08 02:00:00,0.0440668091,0.02203340455,0.04236601104999998,0.1143798064,0.24378484115,1.43475823315,0
2025-06-08 02:30:00,0.046180021,0.0230900105,0.045123415049999976,0.11833686189999999,0.24360910054999999,1.4335948976,0
2025-06-08 03:00:00,0.0458999313,0.02294996565,0.04603997614999998,0.12443962315,0.24354095380000002,1.4339729624,0
2025-06-08 03:30:00,0.0441114865,0.02205574325,0.04500570889999998,0.1284650433,0.24381560455,1.43338988555,0
2025-06-08 04:00:00,0.0443626568,0.0221813284,0.04423707164999997,0.13264305885,0.244852649,1.4323302025,0
2025-06-08 04:30:00,0.0407465696,0.0203732848,0.04255461319999998,0.13268373715,0.2450676597,1.4293364586000001,0
2025-06-08 05:00:00,0.0401527919,0.02007639595,0.04044968074999998,0.13072672855,0.24510653495,1.4253636265,0
2025-06-08 05:30:00,0.0393642262,0.0196821131,0.039758509049999974,0.12731883115,0.24565569305,1.4215796629,0
2025-06-08 06:00:00,0.0384149961,0.01920749805,0.038889611149999975,0.12357636355,0.2480159867,1.4177902901500001,0
2025-06-08 06:30:00,0.0395498499,0.01977492495,0.03898242299999998,0.12129554525,0.24976058855,1.41469994575,0
2025-06-08 07:00:00,0.0411360227,0.02056801135,0.04034293629999998,0.11968222819999999,0.25232528705,1.4112107643499998,0
2025-06-08 07:30:00,0.0437551253,0.02187756265,0.04244557399999998,0.12118650604999999,0.2538702432,1.4073627332,0
2025-06-08 08:00:00,0.0469555408,0.0234777704,0.04535533304999998,0.1245878805,0.25531460905000003,1.40390052105,0
2025-06-08 08:30:00,0.0506452844,0.0253226422,0.04880041259999998,0.1302284096,0.25754724075,1.4015022406500002,0
2025-06-08 09:00:00,0.0533400401,0.02667002005,0.051992662249999974,0.1376909316,0.26126729514999997,1.39946873315,0
2025-06-08 09:30:00,0.0562010035,0.02810050175,0.05477052179999998,0.1460165084,0.26731205365,1.3975556736499999,0
2025-06-08 10:00:00,0.0611462109,0.03057310545,0.05867360719999998,0.1560216025,0.2757038307,1.39543293435,0
2025-06-08 10:30:00,0.061371088,0.030685544,0.06125864944999998,0.16482958385,0.2860160899,1.39025627465,0
2025-06-08 11:00:00,0.0603606068,0.0301803034,0.06086584739999998,0.17153211685,0.29611999735,1.3832286505,0
2025-06-08 11:30:00,0.0601962395,0.03009811975,0.06027842314999998,0.1763075944,0.306536004,1.37542354705,0
2025-06-08 12:00:00,0.0602019094,0.0301009547,0.06019907444999998,0.17973852904999998,0.31742946065,1.3642031533499999,0
2025-06-08 12:30:00,0.0609228052,0.0304614026,0.06056235729999998,0.1820994299,0.3281159383,1.35119753345,0
2025-06-08 13:00:00,0.0609704368,0.0304852184,0.06094662099999998,0.18201154285,0.33803314534999995,1.33807124025,0
2025-06-08 13:30:00,0.0613229163,0.03066145815,0.06114667654999998,0.181987457,0.34681704085000004,1.32291333765,0
2025-06-08 14:00:00,0.0626512244,0.0313256122,0.06198707034999998,0.18313276579999999,0.35466488264999996,1.30722933275,0
2025-06-08 14:30:00,0.0656998903,0.03284994515,0.06417555734999997,0.1858845912,0.3621921856,1.2929097192,0
2025-06-08 15:00:00,0.0645166188,0.0322583094,0.06510825454999997,0.1880419459,0.36778047495,1.27699913095,0
2025-06-08 15:30:00,0.0681678653,0.03408393265,0.06634224204999997,0.19166447595,0.37376390584999997,1.2624806353,0
2025-06-08 16:00:00,0.0638170913,0.03190854565,0.06599247829999999,0.1930878032,0.37509934605,1.24855296695,0
2025-06-08 16:30:00,0.0650118515,0.03250592575,0.06441447139999998,0.1949322708,0.3769197278,1.2380159647,0
2025-06-08 17:00:00,0.0653891787,0.03269458935,0.06520051509999997,0.19630124795,0.37943401374999997,1.2323128320999999,0
2025-06-08 17:30:00,0.0632829443,0.03164147215,0.06433606149999999,0.19509277495,0.38097736615,1.2279754766,0
2025-06-08 18:00:00,0.0604719631,0.03023598155,0.06187745369999998,0.1930704471,0.381112393,1.2235831898,0
2025-06-08 18:30:00,0.0572119169,0.02860595845,0.05884193999999998,0.1875924729,0.37925694885,1.2211765348999999,0
2025-06-08 19:00:00,0.0520182885,0.02600914425,0.05461510269999998,0.1816930715,0.3747808747,1.2184825297500002,0
2025-06-08 19:30:00,0.0500912257,0.02504561285,0.05105475709999998,0.1742327586,0.36916502939999996,1.217055101,0
2025-06-08 20:00:00,0.048367735,0.0241838675,0.04922948034999998,0.16572203675,0.3620232847,1.21578761755,0
2025-06-08 20:30:00,0.0470390581,0.02351952905,0.047703396549999985,0.15760009365000002,0.3526928686,1.2160413955,0
2025-06-08 21:00:00,0.045880992,0.022940496,0.04646002504999998,0.15030460810000001,0.3433750552,1.2159637791,0
2025-06-08 21:30:00,0.0483150445,0.02415752225,0.047098018249999984,0.1458561719,0.3334486448,1.21834020885,0
2025-06-08 22:00:00,0.0494774617,0.02473873085,0.04889625309999998,0.1445857585,0.32627883,1.22193465575,0
2025-06-08 22:30:00,0.0481234789,0.02406173945,0.04880047029999998,0.14360188510000002,0.31783464370000003,1.2258381211,0
2025-06-08 23:00:00,0.0455637313,0.02278186565,0.04684360509999998,0.14219988325,0.30792191999999996,1.22858246605,0
